transmission,speed
-56.87861200022871,8.183375088309496
-12.52338572317467,-9.455379082417224
32.50814831803973,-5.243988125457676
-7.02018528450435,-4.942162838375694
11.556890751487117,22.969237001100296
27.0504573938083,6.555344606454
7.352361479438969,23.910550726672128
7.745984145993589,0.43896224462910993
30.230832460952115,-0.13880460460480037
4.301695219577596,-6.285755056651155
-19.85688598990373,4.17224451076126
-6.127495605396689,2.9630123201032674
3.999039200986772,-3.8645257917787035
38.05548113228315,-9.378803742872869
25.105274250152434,10.926012426833886
3.366815342501468,16.11682289735068
29.507791796302627,10.54343820852553
17.94704532159949,15.480610104511108
-19.06125560357532,-1.438433089016982
-5.3476966356743105,8.947399594595012
-10.786265131751861,11.797974386892612
28.357608534292012,7.67689833482352
4.645067252345143,-1.479827606240157
31.045830548745926,6.913093763555047
10.865547723425152,13.501098038207779
-13.27448970233445,-10.583519010851624
-16.797044077456576,5.505203768134869
15.85536489303513,-7.302690694810778
21.88047174802705,1.5038338772681783
-13.64533781584987,16.401381617370724
-24.625519947747307,-0.16422575630378589
27.736805229611946,-10.342005771987004
24.610274508058865,-3.0323737307303915
-2.614194154454708,-0.5932539292433461
-5.752539057386002,-0.33373507422427906
33.49431779425959,3.747830509967521
-7.775265314086937,-7.612549779170003
-17.38032385561155,10.042982065914593
0.9614842190685522,-6.5588890210113036
5.989718084170363,-7.6269077992927805
-7.1820395506370005,-1.4663150760073194
36.836856425741644,-9.727959523152236
-5.799483281007269,12.254011088166088
-2.521747332672021,9.25140498309515
-16.01124107036867,-2.2147306710571897
-28.120877842061873,17.175077665712692
-24.343175971876462,-6.61496365333408
23.203171895173,3.8233336349007416
25.01047621421276,14.629365510639353
0.8654709421089137,-18.40152858977507
-37.485259833139025,-1.095127479517224
-9.535678258045209,19.96713796836999
-6.384243634633549,-1.6028544323294724
-12.771526431748498,8.706484650640967
-13.007467667988294,-21.17470794743172
-40.33768720341004,-11.395535949972434
3.8791904456279553,3.993122527072906
13.836193758242189,-11.414208708509783
-5.162734252822702,-13.299429442443724
20.303236755509715,4.229567768973951
12.741412517882054,-2.313189255522275
15.325281843452103,2.6674689948530173
15.192070266199607,10.886143793104281
-9.099135991359162,-17.21274470580864
-4.762586496289714,-10.198543759304492
34.489442002923624,-6.619496861931829
23.153373210423524,25.3191962930794
-7.977827114484626,8.80745713483212
-9.731416757690567,-14.48654968640178
-11.442598491928493,1.9014298846372313
24.456985681522838,-10.533236517588648
23.251836680497036,-12.907743864731948
7.305509351213459,-10.513817908268003
-29.981051281103646,2.209384399491263
2.3592036362565523,-0.014997619335922252
-16.127333716736757,15.445734191550748
48.23406011316365,1.9690110607090858
-4.0685945830282435,1.3560257362048986
-13.363997786820164,-13.291818863692633
18.59194363821871,0.9470047195629832
-11.677727210629655,8.660682209904031
-29.293893306980408,12.031369544520324
-9.928251947747867,-4.059537944206127
16.461547848248756,4.5340722037751675
6.540263032963139,-10.922980990490977
10.53196044256265,-11.409996241550822
-0.9892971676363231,-5.299267728946219
1.5681594337365823,7.369776154472568
-49.284308455437895,-7.155889544024802
16.921754024388974,1.8100841510207388
5.075993709532668,7.031065755250587
-1.2622065651330558,-12.856889418015655
-15.629764489818626,0.6254788446468922
-10.936452793850094,-24.918753719148082
-49.426152862821255,1.8015160501533387
8.164193205959691,-8.81639298451271
5.544530012486575,10.856857446938776
-42.81857084535113,-0.2520477369016163
8.237305358622962,-6.787037179627035
4.691336582030999,-8.3399667241504
10.49297605413858,-3.8485973652610923
37.647231131754324,-8.418889678291322
-51.21025989647978,2.9065119565544606
20.683751102688348,-7.03499307490852
3.2895760154906384,26.036836542711697
3.9238506510537263,20.24488104948518
32.62261573955357,11.0097446868117
2.4771071041495816,7.825154730554857
-30.180852105164377,-6.872691473292043
-4.059693422745568,-21.171433073689123
-11.2531732721136,6.349182699339337
-1.1609511992169246,-1.1709642073538262
-5.801579392414624,9.864794524839226
61.112127010858785,8.224914046708328
-20.962698593662935,-5.2803912230320265
36.70679073646852,1.2740321827823706
19.22656263049703,-26.346448330617505
-13.555593128334749,-3.799575472554409
-9.225961973631456,-10.491704263029234
13.394770315105688,-0.851190687092064
-24.423794865547734,-3.2324505585461836
12.82538740641894,-3.4092497360853926
-15.990320954309027,13.826074091381905
-37.499232939654576,8.937390299137114
-45.86473674201534,9.015311510290843
0.20829652776637886,13.631646837855548
-1.9375445742789452,21.645368146419024
13.983282896071614,-4.515598825390015
-16.854650555646913,5.069367917766819
37.639839424684396,-5.46983408689789
1.5590691930933644,16.03223391981208
27.49786280720582,10.486772986594396
-10.094496142301978,-7.425527342058402
-20.619652309818775,-1.663959450577842
-3.1312727263753004,4.748486285055861
-4.749352053117491,-7.537129609523333
15.268867443462113,9.934881829930127
-3.00637303785561,-15.332770107258266
25.795687480291235,8.848792979102804
22.472675667136627,11.289302694887908
-28.906416359630384,-1.1635582495431223
-9.299119679886644,-3.527653839647087
-4.732411029639479,-14.59091768486968
18.076000982491223,-1.5541523101448362
-15.810436115566063,4.214971413962694
-1.0660086398243038,-14.583649351673124
-0.45049475549217277,-12.809403418929755
-5.2519206112251595,9.179094272433431
32.8919605493179,-6.7026078425807825
12.299962075228677,-9.01531558296535
15.20100662619825,-1.973020275905057
6.417638085343469,-4.095805992901127
-49.15676182396487,9.0750651572828
9.003942650163935,11.926458364960737
-1.7730672890620554,1.3838047305210495
12.754450239870039,5.3098985676982124
-43.832822122412836,12.122378797526629
-19.793553719386182,9.470827515183451
-4.751321566108118,-5.770385021753242
27.558185241708316,8.960551148423463
6.422697432308269,4.659127247435805
-2.347385832682221,-2.9918338896931687
18.313476156484057,0.9716605725607934
-0.6835266414407215,3.244402391117063
-1.5591329893707098,1.1662562106423522
2.108110929914801,12.742806775249
-9.055035935352407,-8.76546810345716
3.7510564812719167,2.8407295379930773
-5.478672728868105,-7.791437708354394
0.662385669942978,-8.31629227212779
9.534768736457181,20.989171226656353
30.818875887904596,-5.918612108914402
-17.674305517269204,11.251007098254881
-16.668767750253437,-0.9738301091423054
-37.85076573712877,5.526246571455914
-20.240401257708072,-10.299552971454617
-11.49413088335018,-4.582045288252587
-15.05670603343924,-10.584338747741732
-33.39812410333661,-9.872920952421453
-11.748904412008642,7.720136782524229
33.905708586423316,6.114093395427325
-32.84343212281692,2.2218564671512198
-41.25774891297533,-21.677663160271464
8.2955828240365,-27.061599973627327
-15.088769768922702,2.7588183192211417
-33.00422860836011,6.421398754248685
-0.08687464765307595,-3.098574591873067
16.13837231179764,13.817331483793403
20.83351591961332,2.9912831430423665
-9.019901133188569,-6.5133508660168005
-33.43456963794142,1.8945758849215721
8.828190008894353,-1.366932959488956
-24.631170148529236,1.483805302519663
16.821144475925166,-4.377963901524637
-7.7177503428151795,8.077167254225508
7.196209231490457,9.950997758048686
23.965369685834048,26.038920959087598
13.285857488866213,4.724674408854128
29.528439698436614,-3.479887857757369
22.851776113400092,-15.193599945555434
-24.386303602202133,-1.6812009710086997
-28.821685522080088,10.302191312130027
11.653555363832083,0.5302539974731602
7.215207473633882,-2.614390875648162
-24.38967574277467,13.325558229676083
-11.322010313478131,-18.98108992206985
-26.989281671706067,-11.354524384324318
20.652729099408134,6.184415361207179
-14.25653873698775,-3.4671763644912303
-19.62786372331334,7.9573503004646255
12.209619290440969,-4.5483920794987895
-11.017332176771106,-17.493909827399975
24.03499352254198,14.516476239908307
-18.491605700462515,-0.4044246436845427
-12.555858661652337,-5.975002479056776
-35.958297542480295,7.49230381968232
-12.633049555585558,8.254775286570528
-10.353969640843161,13.886528429849996
6.266318325312341,-34.7806731029798
3.8887774726301814,-1.8372723399757476
2.2227859258432545,2.235063212560341
6.160500269305885,19.724243850531025
16.527617872710834,-0.25551137679293845
-19.80768896971199,2.7052738310923914
50.27092971581828,-1.483843238116762
-22.29854168907309,9.101918311255197
-20.437022713419083,-11.313762326288668
1.1347808825432821,-4.521021827323416
-13.792602671594068,-5.320138051781036
-5.54648340765425,1.4311111991110934
-2.554087935985308,-9.399333365433833
16.14053718358764,6.9586222230813135
6.803230342399274,1.374919976709549
-0.27361609038325696,11.130528042171662
2.133074900479187,-3.7374869373267003
-20.28911604837981,9.239480661156776
4.978361612767685,-2.7009751146675
37.018377778751756,15.409392383809163
-27.607237448657088,6.837105936505047
7.953884146442306,0.719700523215117
13.1777876331048,-17.063079323496627
-14.689772703722838,11.382656972303486
-26.458510902290072,-8.50469690488956
7.447653270628052,12.445734203111655
-0.35119754224751887,-3.0229205755323036
10.000365572896953,9.98705704816966
21.297280112727776,-18.577769762397345
-10.681261819686824,-13.772753911242603
15.53564651720012,-5.007756950752288
38.62253128573252,-7.913137041152176
-12.204956021756061,-3.564147682451413
2.4909864646137976,8.268445454898206
-32.832865070360185,2.478647818384225
16.33393975377726,-3.72028037643436
-12.84833766158522,-13.471393555414757
1.9005210690377226,-15.956936118107642
0.4956356284053527,2.8346399356870364
17.789172826589947,-2.0114067232493795
6.22782309862373,-2.321419585873784
-17.746103804502354,0.29821605995429934
-0.9475505376249203,5.209429011635294
-7.4056352963352765,4.422203872879564
-35.29397676417557,-15.695005479923012
-30.38942257837516,-6.895326717597818
-5.825348707637659,-6.2640252624927655
-16.97929265860057,-1.9481876867786312
-6.238418227910415,-10.31219459643966
2.774160652080127,3.385260440369734
5.479091138282001,3.845488397962434
39.230185192991485,-22.756220444808402
12.262895512408704,20.860878671819073
24.953058574449642,27.16475719044918
-1.3552647865674317,-4.578913210543089
15.28927013556563,1.526599294053078
-27.231079501427075,-6.129654192926441
18.616645738828083,6.910417703848772
-15.386045067136592,-3.9923647924054464
17.91823265522362,-0.297881735505797
48.50061042425841,2.94814684976582
-24.625444949844677,2.3164073744946307
12.013185195133701,8.377490116165575
-24.30159446318362,-7.485117847797252
7.299891727430804,-7.997603732198709
14.969286955622465,12.598834447800137
-14.522810603862808,-12.669665380288642
-4.360994851644364,-2.5299640795722986
-29.741329792891975,3.2948988404731736
3.5961852678881314,7.42850141125156
24.163112056767886,-0.33902137819943334
12.112710986999218,-10.218368584098478
-35.170676161670826,-7.0766876416210955
1.7143430224343774,12.842504304379247
-4.250124517977838,4.726656627948707
5.743731668696682,-9.559612954962468
-8.8283973198088,-3.6254141343820265
51.04278971206145,0.5201192197718143
-4.544682700000749,2.7946783860511744
20.13831374263532,-6.162270119314936
0.48104708325627143,-4.109307415092449
-24.01415420154308,15.21432501299812
17.33408557865596,2.386191062211598
-3.8378262244425514,-8.125982212179757
-1.433249303701814,0.8683487243292589
-3.314281159520533,7.503963792790572
-23.112230120414097,4.2816090107922875
14.611904495342515,15.473349163468399
-2.147721931867636,9.996640780794305
16.405903694490007,-2.988677308344748
8.679586303235055,-6.200835835610604
7.220585801214838,-1.9859527024456192
-10.020396838846864,1.5722008530771987
10.77103880949403,0.18571984083746074
13.033585334774216,8.701050270117769
-4.871863377087266,12.089239177755552
15.76168143700761,6.753919013493508
-9.523049076164853,2.6187448145584007
15.697264267937726,26.67562882430106
9.589902191399005,-3.1509961344639343
-11.606909434472982,-8.194121435324409
8.442993898707755,17.45966384069907
8.01999751276162,7.116500053967211
-15.688569571130529,-11.983017748483832
6.324785595752928,-9.940889550669787
12.992702039465485,9.6249036574144
-43.25923541653401,4.971444589993741
-12.650478582499773,5.0556081306538125
-34.77522807407763,16.684461322139928
-1.4524378154478654,-0.8895093978848045
-18.682076310305092,21.92158420081605
28.070300640362348,10.86008611269942
-29.085122633045103,10.452269074510518
-21.2460543799084,2.089009460702435
41.99869244291881,-5.646590054119805
16.481016872751525,-6.879617618267947
-25.43281913842543,2.4950382734362186
2.2399984198964376,-7.969549264205643
-10.87607999697002,-1.4502657510055528
11.526975272775644,3.4571096492714695
-0.5395471509036724,2.9113621225466453
-20.511558554963813,10.796679639850616
-17.933345409786625,-11.997053817548807
-1.002712183231779,9.343860403511606
-19.91084647446951,-16.033729858758868
-27.502823823985864,-4.391770116728388
25.29834213507661,10.882740806448261
13.432386984228742,-3.6273551609333623
-27.608987770489648,-12.026862169465875
6.42799544754439,1.4893532575835593
39.42134200103442,-4.760841837218418
-0.29498678982395177,-12.130648670362408
41.15794417263305,-0.30412547788570166
-11.152183835980395,18.416119784554233
22.60433558589102,-4.453146413307749
23.072317903273188,-12.674478170643589
-2.4882462045354714,-4.457171216083399
35.597938472454416,7.4181307472562885
-9.325349975937115,2.262975966052835
27.744680519999974,5.069633969757998
13.417090823158787,-5.261014184877695
-12.661600530174383,-16.964681022233094
-23.212757834084414,-1.8300675099941266
7.601865229180703,10.873251452257417
6.3168239319243185,1.0518072013999813
9.328741038066255,-12.61045791733839
11.323880653610786,1.9347450938439223
16.70945305859641,-0.6809865861106275
29.184387165548742,7.553853339218271
-9.451662943686642,15.937981412641609
18.08859604310635,-1.3273381267236424
21.252964228736914,-3.4305279582013135
-19.626537050003094,-5.633315338891965
26.80648963658905,-3.4414491101616207
13.10049376240454,-17.15114720812742
-14.651382720051288,-5.510138847500361
-39.611412164702074,2.523500629442097
-12.691420139983393,9.47882236274953
-8.248034792163025,-9.970483663498664
-26.30424935692679,-3.7411808340339654
-16.829662800308142,4.411890985416555
6.212234816078876,9.816797817271087
21.363090805784623,-0.6518237289315962
8.441315417488227,6.045408798426717
19.719251083579024,-8.27064750774489
9.904625654963525,7.804978175270737
-0.20970842217514019,4.974836507760067
2.9664741377143855,3.453774398883244
-16.61352925688118,-10.95979705626297
7.8456337857364815,-2.7336428547724374
-19.865929548701047,0.7888244307713101
-24.309326276726097,-2.9726799138469993
-10.893721392557495,-7.647798099658001
6.793496385577214,-12.11392260336979
-7.826671717584304,8.244480577469183
-5.359111377971317,-6.797278996135333
2.59240356668397,-12.342662621771312
-14.11354832975519,-6.5727247833662545
-4.750679756849195,4.0411751927557304
5.295326175825721,-1.043834980432635
-15.299805664427367,-8.659246563975117
28.427298594912713,3.372245360156814
15.350598840832731,-1.6653463401314283
-0.7003717787213191,-0.49335016610887905
-4.50495341037049,4.98819156369176
-3.32978742566479,5.506383252819667
-15.639944111052728,-3.6043224323469616
23.42290787239915,10.94738026071747
4.228863481396843,-14.431468248088713
-0.5931856069142896,6.188860974282473
-0.6398380117375382,6.555737053822405
-18.124306734295146,-6.962136111820222
-9.03013973902955,-16.743601346459712
-19.942253789296274,8.793822135405403
11.401023150967944,12.589062951198937
10.34835754502626,0.5647567394844373
-10.871799886437088,6.444068796653056
26.756690372655385,6.518715169379664
-26.9040795963017,8.621391312687518
-17.19236556629835,-13.337921240849038
14.969625822606076,1.47919180124277
-15.479122587184293,13.957275239373566
9.12377353689044,-7.930966570196368
67.20417258556245,4.034810044074723
4.856670936828664,-5.141153162691598
9.292211934121156,2.2657744180295314
20.743686610005284,8.19845467341958
17.696991983595012,-14.303174712738333
-42.47911315500221,3.5179705583823573
-3.5624839758520466,-12.581497956495406
-14.509649395626298,5.215084106186383
-5.486404265039255,1.199330668979643
-35.41187593003963,-9.923318484280413
11.391017597007817,-17.224782090986164
9.246708074512412,12.829309448829434
-49.505959414650874,-5.64064831561571
-20.693850478744707,9.130484480861845
-1.9627859082670511,4.463990753404987
-15.199420066048788,-6.5335882524129465
18.230371342978515,-18.180791849671362
-0.09150617162504204,-12.903876037191392
15.710748858377201,-7.977938181131333
7.790295531939364,15.986498107745602
-5.308180528715866,-1.989979467417907
17.970955772861885,-11.395809363297271
-40.6933115929736,7.899376311993578
18.558424179382996,-17.85098821251284
16.966044093934443,-1.1437322574522248
6.00860502771684,17.851445487977177
-1.5664961532538655,-6.398080342746874
-32.594912821572734,-21.848277071273184
-22.064557769462795,-3.0779091648168873
10.986738423777865,8.103044805875278
-3.1724744742843995,4.757536119949432
2.9926788604475405,-5.669803010289085
-7.729739231896133,19.526778578727736
-40.11321224685173,2.4246302758096707
-29.4301277749762,16.01302538511572
-1.324883347213131,-1.4478279688597446
5.550800688070922,1.6016775469416107
24.57813553584674,-2.4793078680279717
41.601882422656445,-1.1762397819412787
10.043960275405311,19.123601140033028
24.297452508068886,2.5002616320145137
2.160548282547211,-12.474719553590871
1.4551406827179107,1.2985339713642414
0.6406153392458691,-13.023503166505881
33.69612032967723,16.56229026106611
10.130167440001514,1.1179303092725252
-16.75472715692581,-0.12962891749483596
4.662974551560978,13.548824681573013
14.46675189224402,-0.1685400109016335
7.882386007014247,1.5730966515469387
-2.1702971651023972,16.663842718089796
33.97546814571524,4.182249486008411
11.506010334418079,4.885878630644164
-17.1013681816317,4.000231113295895
-4.884604531460923,-4.450722665780809
-24.230443114300442,24.628377149482212
-12.98704719025875,-8.650393057273316
-9.400123637474735,-12.243733279938615
15.399237986335152,1.2320867842997902
-7.082036383420473,21.926427619955977
-0.24950976104906886,8.014591652987873
12.89974925780001,1.7491982045999315
22.471922374997177,7.512438747259681
28.53174419707608,-7.367203411775924
-19.240540600054373,-12.568041302690343
37.224232116399776,11.834701285761875
-7.262491631648913,-4.851798138802814
5.832943133382969,-2.168259266036422
18.57454739781093,-15.213990848064988
15.800751879293102,2.4168829634540376
-1.429537080022385,20.776877979192257
16.758755589228883,-0.011393638945982332
5.728782583497889,-5.712214157331378
19.501146376388135,14.484450310402247
10.15616755575104,-8.52670576577
-66.57675809302339,13.320573147829347
-17.139319218987964,-14.618373166338973
7.2796674823048875,4.622561547772447
47.558372729096845,-16.535902360525785
-24.97351821946569,-2.8056624029448756
15.843406550595319,15.115661774162385
-36.98159794036292,13.578602373047717
-26.52351634015247,-4.511789621224823
20.971924172965373,-7.236317669137376
0.7473222912943811,-10.261265298003847
34.76300889892491,-6.189595982553332
-1.0640180709769993,-6.070174937857024
4.361694307700759,-2.783255665043418
-12.429375624762145,-4.669311688302783
15.205296471878796,9.374962775590777
16.229213502483503,9.86091503615152
18.741506344190952,-11.831487140752412
-27.078098564457264,8.574136014326893
5.760921942801247,-2.527727179081902
-36.78119138403315,-9.531882628041739
-30.670233653790774,-6.56980241598346
-8.278077953865022,19.08051471872912
-20.844297368488583,-5.240726793935871
12.775647513471199,-7.838370822593772
10.82569771752037,9.126435170712115
-14.682569716774196,-0.3793734854709676
0.6882466460843943,-3.647931489279202
6.444599299367042,-1.7021990004112801
-27.26962864136783,10.2181253191303
-15.2990282135072,11.552331095787835
-6.81801057839823,-8.555346208492594
-27.235683425829507,2.803912486166732
12.072815287717845,1.554006899794496
9.424346672123534,-9.98627336158689
10.870498122994263,8.167011385394595
7.253332926283292,-1.7439897555633532
-3.3994418710193486,-0.5309410100300322
-0.06829140509773879,-15.265798699926735
-43.30208309472664,4.536013026585806
18.331046700198044,-6.956645636985529
2.8337768243350183,-0.009948480968430928
22.061005179224594,-5.085127188891894
-26.773759732956705,1.3365884992941481
-19.28301384116014,-0.237101939191394
2.0051174995635392,-1.606193558591702
8.08591755710711,8.189835987604088
-2.109928009941086,-1.0257688890618315
10.215160733295647,-5.1264744645137625
-16.2465272076131,-14.230784891008357
14.271682458569217,0.7615976879563124
10.458448647922296,-11.60569477851427
-13.275258203558792,-0.008889708071862401
17.922427141984144,-7.948887722272872
18.538720018212985,3.304512848837339
9.843324202892632,-3.6613582155533955
-14.469205738086885,16.40433536598144
26.407384260732442,-7.57101769024173
22.626573205713953,19.52751090603367
10.640369134250705,-3.325494238124868
-17.34599779229552,-4.407220215134792
-4.1328738841001496,8.269104624536944
14.357266968261797,-10.329793605252524
-8.657760673046596,-7.8505104619809565
6.310030579571844,-11.315965336380955
21.054318572226066,-8.846147831742318
12.045107294481227,-2.132573999671312
-39.56456643347576,7.544834236010409
-10.385395072534038,-6.229520054931287
4.8033723899637835,11.665771258726263
18.72362600265876,-7.062466477093796
1.6984675535419456,-10.499878669873299
22.911423994596248,-0.13744842415724534
26.032126964193253,0.26101319973771453
6.860100475499507,-6.426930420551695
-13.017598137863274,-6.509076189048871
-18.23887397352985,0.6956983105384928
5.30344055426599,-0.43036342992876797
23.55483089554184,-4.817003130603791
-35.73557936299437,-2.699654186663585
3.5727742631080446,-0.2285606262846933
4.579547829267199,-18.653088798131897
29.60640193340771,7.49810604307611
-24.53252471734322,2.349186970604297
24.513719848932055,-2.4987840121866043
12.455018806764201,-6.798551860442094
4.142503039277926,7.863191540600756
22.794980501729356,-0.8622626278405399
-11.525373351977692,-8.527517201139126
-16.703243700194548,0.5220561762985625
-15.105240776439928,6.838998576046258
-18.32948149199217,13.81018730254807
3.367688279716049,17.217963586631416
31.527293080306208,6.964399338932555
-4.690971420957339,13.945983141805115
6.377501586095605,11.012536717653262
11.773526333690256,7.217607556237471
34.7003788306688,2.8372078328940695
6.114662579000765,8.894879739521837
-5.784860888736375,7.338778854434967
2.642613545887457,-3.5939356553335493
-2.238443257733479,10.90653096662679
8.23224266930481,-11.85938798934835
7.798618325778989,3.6469082772604295
10.594183491289186,2.8905476495465052
13.571503930130007,-0.4501502865508904
-12.313598950334722,12.20963324928137
8.110005838167353,-2.5991137398624886
30.70261311350862,3.854444959908143
-13.776856230439193,20.834975046896957
4.3770846400578876,2.3403811930014022
30.430914002960094,-22.926209466467263
20.33013154796879,13.440768496280633
3.2439723231601647,13.474318940902766
16.760254915699534,-1.8848688004621508
-4.746283546987229,3.0189162939480845
-37.06208625785621,-14.39693726878959
20.13912337788622,-1.0482720781842119
0.7297461435085779,13.40558973683283
-31.665823163363825,12.499474079441068
-44.087812235027286,4.03248630707261
-2.1032717527887144,-4.58921168808758
-6.5283544590413385,2.5267147034595183
16.48905638869951,14.689101677524562
37.707533882188955,0.5505724060362667
-1.899233093204657,-3.8192031151727335
-25.825960098186897,5.7781749165940575
19.751725772053987,2.4310270951986084
-14.275568051099071,-11.535831481122603
-17.393828118862984,7.419769504268658
19.968393846073695,10.149365903634866
13.783242533555267,-0.9245043955788184
-22.071048574372526,-16.280216350958256
-20.373895923769396,-5.312216347169237
26.786009871195347,-2.8580407064520372
-33.19048097208656,3.6925623894585726
4.678256118798799,11.250641626775604
-24.77091179331501,-9.008842561933916
-29.645310002003498,-4.911125089450081
9.352992105506019,-20.74679778876956
-22.840848764519933,-8.440341179139718
9.777423126051872,-11.940554006778747
-5.3170172313623425,-11.132065643361305
11.736638626799504,2.9441407846630376
41.52667258063548,-8.450564974850195
31.104687001445654,14.563052216817589
0.6135839562207366,2.7611831784557097
8.085396202293396,12.936656687540143
-22.597990876639415,-19.604018108524187
-24.417566367982317,-5.44506451356796
8.254452139249679,-2.3493385494720123
18.456727786546253,3.634139388267588
24.063901177639536,-0.6690151804392706
4.4224553424649,18.416315396742764
46.44550810174496,-2.4774452008079066
-14.415701772484226,5.075451109770661
1.4511836295935154,-10.498311559710025
-15.04744691083988,-23.26300401250674
16.093098783787127,-14.511990296212403
7.72189689735842,5.749525576043311
-8.342789895473288,2.6022178483511382
12.829795952952963,-5.041221217356192
27.601104233897104,6.419292449855099
-19.85421569516484,2.5189025127193645
-22.86654538248854,13.35926339056655
-33.30775695858097,3.2063701522192787
0.24874535765411565,3.054099700001448
-5.698401548680295,-15.10712495859596
3.3829774098701364,-4.564424148488314
25.80282035558662,-5.426075663002127
2.0654223038504824,-2.5347251369603896
-9.225113335396827,-1.2845487174847925
25.385714183618575,4.879672764839061
10.93631957049297,21.12908890023424
17.036954461043024,-4.571922107176157
14.933554338635531,3.208343371505766
17.09115231568194,-9.228178184779374
-12.785767139355812,14.276130338149152
-14.30899712718201,-4.191193770599206
-40.91675185259464,8.61629216738185
4.362581059151353,4.6541663589671
19.88512175140113,3.2893420377713163
0.37081216906130976,25.056201236964462
-3.0783123751671155,1.2236504234964478
21.520786724986692,7.0437421480691995
-2.8373743404749803,7.344418950106512
-1.700828822795529,-8.488261535151665
8.899093887891922,-4.348121257380701
-10.056761179777595,-0.9438457089125158
-37.00520024083107,5.776311119031924
-3.2438518436651975,10.687760607316136
8.35051622758283,8.082704521787832
6.0670803303924,-14.59744458181796
-13.414868107057828,9.341651546803558
-0.17020571271518747,12.338284274711043
35.252869205925435,-4.714393896424443
6.769653817313156,16.513449093166262
14.000377187625645,16.224245366666793
2.4816996617637415,-2.879853709366323
-11.42853820445589,7.628170897422315
18.394684036427634,-13.499579505836401
-10.539440891656795,10.343184974185817
10.295590609940291,-6.638243894973666
21.06693357104359,-1.4398515447383886
4.5426449533779305,-16.936225546185607
7.133579427141967,3.1229171909019797
-9.964648588320188,-15.112882737801808
-0.9063540719998855,-0.8891160696876028
-14.89269458682611,7.235628281591033
-25.460508967017176,2.5475301615768586
-37.37988038823528,-12.209851266754093
-17.982207356795243,14.463224146087953
5.7183115829323015,-3.3031635587699633
10.952679576536866,-24.023834693646254
-6.554593389260845,-15.975419714264788
-1.803841073572812,-5.4214626741885255
9.631524327025318,3.744809240168088
5.6331155271288935,10.879960796344143
5.897283295219722,3.160131038401701
-41.91064010108221,-10.612353538543104
-4.069564846995945,-14.92703968567536
-19.750768316619087,10.911916492134843
11.80525983897087,-1.508231283172826
-29.503596262404926,7.839734727077172
35.32165153572282,13.628761890485734
-7.649138946159383,7.572547536971889
12.75908375516974,-5.682813958691277
3.1238267590570103,-1.3410546732988138
32.83577084845433,2.5685653222764344
16.45204966304027,-13.111509794644931
9.516817434425775,16.070499930388984
-27.45511729413397,6.201943432685177
-6.916448131614743,0.5177860921512476
-13.315934191753286,-2.250073773007742
-15.197933536727533,-10.286947520596424
7.100691847464077,16.48208920937536
15.405827986432087,17.28844082950782
-1.0841880136958935,-9.877922849284921
4.111933781456173,-1.8754222929936617
22.55617277270494,-6.98197634212335
-11.434821427029192,12.72967042046271
-2.0288207382318433,-19.88899109944102
-12.202660987834179,-10.059676322387826
-1.1142259181481222,4.283779051632962
9.372608462631206,-5.2845024722860785
8.519217945102355,-6.12072006230823
17.41794289937434,-7.930658390168059
9.532748148025576,9.839418518807868
20.916913430593695,-13.150152421611445
14.648765898265083,-1.7468421086905295
8.356158982195439,4.7603785290142255
-12.72715321373039,2.453802028378007
-16.849784060769935,8.65155746243699
-1.5634728985651236,3.1687322454213955
11.095588435323862,6.2852816900324555
-2.720584900125232,2.7574095939002703
-29.69131005275881,-0.08381586477707259
-30.994867152614006,-1.5815872224016516
-2.163794579778596,-14.39182832740471
-15.077652133065158,-15.048915106499642
37.663518390025956,-18.704868387473045
-1.8977401790334625,2.533553736324585
-19.708115239779772,-10.42734147776357
-8.191742720071488,-4.368592455638101
6.705048833064666,3.077751948372928
-13.143580619285785,2.646192170185884
4.871377464519583,-0.6938260687821511
35.52814397850784,-1.4320565638436094
28.682060906274955,-1.162818081900845
-3.181200727477062,14.42962301220038
10.021112268559591,6.9128341399461775
31.05823717873386,-9.031723683110528
19.69320295641114,-9.057933415229641
14.66961803049503,0.6444874548527082
2.4417241499586453,-4.498455912886612
-10.250957183799756,17.42059041459202
-4.819427762112355,5.399051117718123
-4.339631295372783,11.627258737299812
-6.19646575850561,-8.999962419751917
13.148732895760077,-7.33230643134543
-9.476063938680909,0.9519437361062586
23.801358526701733,2.302403838071747
6.215770718489921,-5.65783315797524
-24.156918948873454,-7.88983116824528
0.3085482151057022,-4.217467825438533
-15.650127823669663,-9.879253967404082
-4.251593884161821,10.19870538572578
-2.430356857542165,6.852694355384095
-0.34014683736791085,18.043697413084402
19.925034916509503,-3.323696947346072
10.282761923519729,-14.761497311133361
-37.60298614546514,1.3436136513663044
16.302134929122303,5.134782433731246
-1.2494955390627638,-7.722175956092691
5.068148045189673,-11.572019983554839
18.217406892896634,-12.106178490510672
10.919875237676479,-7.1676033756581745
-61.5210104116868,-2.5149965562311962
-35.08377731483256,-18.088908044459775
-31.26142376755456,-5.526086737488718
-7.980648694521733,2.0892980012673874
41.17166363446631,2.9004051744346597
-0.39823725618362005,21.43760171628103
2.056401646946597,19.42036547010258
18.78963537283471,2.481713228570257
22.621939602644034,2.677233481304178
0.2664085994756533,-16.758057428223925
-1.0342335380378245,-2.757066177967509
-22.12587506518821,4.8215245724161235
-4.595716011364402,-6.910611938213641
